t,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,roll_unwrapped,pitch_unwrapped,yaw_unwrapped,x_dot_world,y_dot_world,vx_odom_raw,vy_odom_raw,vz_odom_raw,wx_odom_raw,wy_odom_raw,wz_odom_raw,u_left,u_right
83.4,7.650681961105897,-0.2847776885413807,-0.04935313821003555,0.01844418724768746,-0.0005917981163337534,2.3666443298286,0.10051544154960075,0.09725289823745334,-0.0018527832574859848,-0.000881124032310001,-0.026946199497143795,-1.4652421053747324,0.01844418724768746,-0.0005917981163337534,2.3666443298286,-0.13985980584163168,0.0008455267214859258,0.10051544154960075,0.09725289823745334,-0.0018527832574859848,-0.000881124032310001,-0.026946199497143795,-1.4652421053747324,0.55,-0.55
83.436,7.645650329033241,-0.28459998640381684,-0.04935325933453487,0.018443886953267305,-0.0005956340488431864,2.3138871949228697,0.10051626022556011,0.09724661496685585,-0.0018566167026645441,-0.0008776297141453414,-0.02712232434300325,-1.465222731202418,0.018443886953267305,-0.0005956340488431864,2.3138871949228697,-0.13961655414601631,0.008224384514170416,0.10051626022556011,0.09724661496685585,-0.0018566167026645441,-0.0008776297141453414,-0.02712232434300325,-1.465222731202418,0.55,-0.55
83.468,7.640635258017206,-0.2841570751774835,-0.04935340752355898,0.018443874423344376,-0.0005981590265567298,2.2611303916261596,0.10051558074338551,0.09724040137298331,-0.0018578614762030832,-0.0008759569295660501,-0.027104487057394443,-1.4652199052896946,0.018443874423344376,-0.0005981590265567298,2.2611303916261596,-0.13898338863613785,0.015578681413239537,0.10051558074338551,0.09724040137298331,-0.0018578614762030832,-0.0008759569295660501,-0.027104487057394443,-1.4652199052896946,0.55,-0.55
83.5,7.635650654491304,-0.2834501185527832,-0.04935357098477126,0.018444271080129332,-0.0006052963174757349,2.208375833122166,0.10051765271313877,0.09723375508517579,-0.001858533865854766,-0.0008697429704263027,-0.027211581246558526,-1.4651512095814874,0.018444271080129332,-0.0006052963174757349,2.208375833122166,-0.13796446256715783,0.02289123639034002,0.10051765271313877,0.09723375508517579,-0.001858533865854766,-0.0008697429704263027,-0.027211581246558526,-1.4651512095814874,0.55,-0.55
83.536,7.630710443399183,-0.28248119498864027,-0.04935360366939746,0.018444594756200593,-0.0006063989442160871,2.155619634048406,0.10051758408110101,0.09722803382443548,-0.0018557555399478093,-0.0008803288990435109,-0.02707926536386971,-1.4652001955768514,0.018444594756200593,-0.0006063989442160871,2.155619634048406,-0.13656061176684392,0.030137594209427382,0.10051758408110101,0.09722803382443548,-0.0018557555399478093,-0.0008803288990435109,-0.02707926536386971,-1.4652001955768514,0.55,-0.55
83.56800000000001,7.625828351354746,-0.2812529326938393,-0.0493535390379055,0.018445141308617095,-0.0006059973500376475,2.102868055013661,0.10051943494686107,0.09722159790840541,-0.0018525574182687281,-0.0008721862755122685,-0.027004500060938,-1.4650779050791702,0.018445141308617095,-0.0006059973500376475,2.102868055013661,-0.1347769745574151,0.037300978955649,0.10051943494686107,0.09722159790840541,-0.0018525574182687281,-0.0008721862755122685,-0.027004500060938,-1.4650779050791702,0.55,-0.55
83.60000000000001,7.62101792185827,-0.2797687876412978,-0.04935339490897899,0.01844504427219867,-0.0006028527408964773,2.050113189375264,0.10052232980023093,0.09721673575504003,-0.00185048087924379,-0.0008893336138405695,-0.02695863271625975,-1.4651592918430314,0.01844504427219867,-0.0006028527408964773,2.050113189375264,-0.13261959606881385,0.04436073982561973,0.10052232980023093,0.09721673575504003,-0.00185048087924379,-0.0008893336138405695,-0.02695863271625975,-1.4651592918430314,0.55,-0.55
83.63600000000001,7.616292574731251,-0.27803287882206595,-0.04935322546699811,0.018445046039838296,-0.0005956965938096413,1.997363899162094,0.10052494966688219,0.09721125463753155,-0.0018485926220799438,-0.0008775955067626653,-0.026817924132424814,-1.465023726475716,0.018445046039838296,-0.0005956965938096413,1.997363899162094,-0.13009231413806277,0.0512960362594985,0.10052494966688219,0.09721125463753155,-0.0018485926220799438,-0.0008775955067626653,-0.026817924132424814,-1.465023726475716,0.55,-0.55
83.668,7.611665344340628,-0.2760499394815496,-0.04935317890929031,0.01844448908115168,-0.0005957958728934596,1.9446115343720274,0.10053246326758077,0.09720738460783003,-0.0018517241241201219,-0.0008880526823786697,-0.027028223472171237,-1.4650840716679556,0.01844448908115168,-0.0005957958728934596,1.9446115343720274,-0.12720575350675084,0.05809258186482862,0.10053246326758077,0.09720738460783003,-0.0018517241241201219,-0.0008880526823786697,-0.027028223472171237,-1.4650840716679556,0.55,-0.55
83.7,7.611665344340628,-0.2760499394815496,-0.04935317890929031,0.01844448908115168,-0.0005957958728934596,1.9446115343720274,0.10053246326758077,0.09720738460783003,-0.0018517241241201219,-0.0008880526823786697,-0.027028223472171237,-1.4650840716679556,0.01844448908115168,-0.0005957958728934596,1.9446115343720274,-0.12720575350675084,0.05809258186482862,0.10053246326758077,0.09720738460783003,-0.0018517241241201219,-0.0008880526823786697,-0.027028223472171237,-1.4650840716679556,0.55,-0.55
83.736,7.607149191913908,-0.2738256036194367,-0.04935317888301487,0.018444247018971516,-0.0005914391195924043,1.8918633794246607,0.1005362236496526,0.09720352971910992,-0.001852524684825953,-0.0008769870910366251,-0.02690164511062173,-1.464992742262837,0.018444247018971516,-0.0005914391195924043,1.8918633794246607,-0.1239635010169454,0.0647233255573957,0.1005362236496526,0.09720352971910992,-0.001852524684825953,-0.0008769870910366251,-0.02690164511062173,-1.464992742262837,0.55,-0.55
83.768,7.602756580397115,-0.27136588803902434,-0.04935334532219584,0.018444040033678576,-0.000599041507371144,1.8391143958565876,0.10054594250663718,0.09720069091285576,-0.0018572614464755564,-0.0008766712468686929,-0.027219671272096912,-1.4649871491990543,0.018444040033678576,-0.000599041507371144,1.8391143958565876,-0.12037841229423173,0.07117934196102452,0.10054594250663718,0.09720069091285576,-0.0018572614464755564,-0.0008766712468686929,-0.027219671272096912,-1.4649871491990543,0.55,-0.55
83.80000000000001,7.5984998103071035,-0.26867785949382367,-0.049353460184871176,0.018444169827018186,-0.0005995504397486739,1.7863668037527969,0.1005496263144614,0.09719871637854802,-0.0018565451726030367,-0.000875902696299238,-0.027050954275916507,-1.4649711645385826,0.018444169827018186,-0.0005995504397486739,1.7863668037527969,-0.1164570472412224,0.07743109172335712,0.1005496263144614,0.09719871637854802,-0.0018565451726030367,-0.000875902696299238,-0.027050954275916507,-1.4649711645385826,0.55,-0.55
83.83600000000001,7.594390677817531,-0.2657688402973159,-0.0493535881362619,0.018444594469320102,-0.0006067184904577105,1.733621227983729,0.10055765120394906,0.09719695723426601,-0.0018570927969946231,-0.0008706363305089924,-0.02720634804689543,-1.464897826712799,0.018444594469320102,-0.0006067184904577105,1.733621227983729,-0.11221239844526598,0.08347135644288814,0.10055765120394906,0.09719695723426601,-0.0018570927969946231,-0.0008706363305089924,-0.02720634804689543,-1.464897826712799,0.55,-0.55
83.86800000000001,7.590440630926645,-0.26264711633604293,-0.049353564447442676,0.018444881154452385,-0.0006055448071271086,1.6808746344264271,0.10056106669830564,0.09719661441888726,-0.0018536762698739273,-0.0008816269953292428,-0.027012836385794346,-1.4649380261352818,0.018444881154452385,-0.0006055448071271086,1.6808746344264271,-0.10765558186126982,0.0892747763038718,0.10056106669830564,0.09719661441888726,-0.0018536762698739273,-0.0008816269953292428,-0.027012836385794346,-1.4649380261352818,0.55,-0.55
83.9,7.58666065807554,-0.25932127653688686,-0.049353473455920935,0.01844522801129412,-0.0006044126715705064,1.628131558195701,0.10056653135301064,0.09719603037551058,-0.001851280904951807,-0.0008758740648779134,-0.026980856391087576,-1.4648382742006063,0.01844522801129412,-0.0006044126715705064,1.628131558195701,-0.10279916322202814,0.09483157485766049,0.10056653135301064,0.09719603037551058,-0.001851280904951807,-0.0008758740648779134,-0.026980856391087576,-1.4648382742006063,0.55,-0.55
83.936,7.58306124564411,-0.2558006289453844,-0.04935332790552546,0.018445075018981804,-0.0006001109397027198,1.575386847485059,0.10057113077695623,0.09719681177075226,-0.0018497446662402526,-0.0008872729245257286,-0.026916564351832938,-1.4648827627135224,0.018445075018981804,-0.0006001109397027198,1.575386847485059,-0.09765745989936524,0.10012388870873197,0.10057113077695623,0.09719681177075226,-0.0018497446662402526,-0.0008872729245257286,-0.026916564351832938,-1.4648827627135224,0.55,-0.55
83.968,7.579652424716566,-0.25209494386010384,-0.04935320982252814,0.01844486074910393,-0.0005954911938171147,1.5226449928236565,0.10057580246197446,0.09719743671186594,-0.0018496742933499088,-0.0008813327234787376,-0.026885420506569245,-1.4648083462175294,0.01844486074910393,-0.0005954911938171147,1.5226449928236565,-0.09224379200773275,0.1051376078302214,0.10057580246197446,0.09719743671186594,-0.0018496742933499088,-0.0008813327234787376,-0.026885420506569245,-1.4648083462175294,0.55,-0.55
84.0,7.576443659134164,-0.24821450030003567,-0.04935318995263019,0.018444437894798684,-0.000594287638855694,1.469902577847686,0.10058154074273185,0.09719887707882838,-0.0018521657535166228,-0.0008831366138567047,-0.026986225662593157,-1.4648171749284464,0.018444437894798684,-0.000594287638855694,1.469902577847686,-0.08657373587126917,0.10986016703454776,0.10058154074273185,0.09719887707882838,-0.0018521657535166228,-0.0008831366138567047,-0.026986225662593157,-1.4648171749284464,0.55,-0.55
84.036,7.573443885415193,-0.24417012371663452,-0.04935326016914614,0.01844415456547002,-0.0005952381956336702,1.4171611903933834,0.10058609806295613,0.09720046966028005,-0.001854602927948339,-0.0008790739244033804,-0.027040940697486037,-1.464790383901506,0.01844415456547002,-0.0005952381956336702,1.4171611903933834,-0.080662739326348,0.11427605571631916,0.10058609806295613,0.09720046966028005,-0.001854602927948339,-0.0008790739244033804,-0.027040940697486037,-1.464790383901506,0.55,-0.55
84.06800000000001,7.570661449797549,-0.23997307824946146,-0.04935338943353106,0.018444134075767324,-0.0005985039057945791,1.3644205558037668,0.10059020008803285,0.09720226413461437,-0.001856580048929852,-0.0008750058619392921,-0.027107844766537176,-1.4647682704708298,0.018444134075767324,-0.0005985039057945791,1.3644205558037668,-0.07452729845304513,0.11837377366603026,0.10059020008803285,0.09720226413461437,-0.001856580048929852,-0.0008750058619392921,-0.027107844766537176,-1.4647682704708298,0.55,-0.55
84.10000000000001,7.568104092136489,-0.2356350554734089,-0.04935352280524485,0.01844430903943618,-0.0006038816031391997,1.3116798364748892,0.10059358441318478,0.09720423375896323,-0.0018572830938312617,-0.0008756856440132875,-0.027166338554994424,-1.4647659058583533,0.01844430903943618,-0.0006038816031391997,1.3116798364748892,-0.06818448316085084,0.1221417559307518,0.10059358441318478,0.09720423375896323,-0.0018572830938312617,-0.0008756856440132875,-0.027166338554994424,-1.4647659058583533,0.55,-0.55
84.13600000000001,7.5657789136482165,-0.23116821930108192,-0.04935355687332262,0.0184446556514413,-0.0006044221438017477,1.258939787811865,0.10059410688461715,0.09720618577327864,-0.0018550666148243612,-0.0008762700048248608,-0.02704457735822009,-1.4647554117358816,0.0184446556514413,-0.0006044221438017477,1.258939787811865,-0.061652598427702626,0.1255674081902441,0.10059410688461715,0.09720618577327864,-0.0018550666148243612,-0.0008762700048248608,-0.02704457735822009,-1.4647554117358816,0.55,-0.55
84.168,7.5657789136482165,-0.23116821930108192,-0.04935355687332262,0.0184446556514413,-0.0006044221438017477,1.258939787811865,0.10059410688461715,0.09720618577327864,-0.0018550666148243612,-0.0008762700048248608,-0.02704457735822009,-1.4647554117358816,0.0184446556514413,-0.0006044221438017477,1.258939787811865,-0.061652598427702626,0.1255674081902441,0.10059410688461715,0.09720618577327864,-0.0018550666148243612,-0.0008762700048248608,-0.02704457735822009,-1.4647554117358816,0.55,-0.55
84.2,7.563692405372307,-0.2265849319276644,-0.049353533408578544,0.018444968241558255,-0.0006064530161375596,1.2062003728467843,0.10059602974653217,0.09720783300048932,-0.0018534965792615606,-0.000877491526542159,-0.02707007074636612,-1.464730415575583,0.018444968241558255,-0.0006064530161375596,1.2062003728467843,-0.054948447808097156,0.1286452178703003,0.10059602974653217,0.09720783300048932,-0.0018534965792615606,-0.000877491526542159,-0.02707007074636612,-1.464730415575583,0.55,-0.55
84.236,7.561850328744514,-0.22189805213614328,-0.04935339694914324,0.018444968482477852,-0.0006011541854294663,1.1534597124046528,0.10059477087071474,0.09720975506757594,-0.0018504798489684053,-0.0008858665221578535,-0.026891785331366304,-1.4647733975178743,0.018444968482477852,-0.0006011541854294663,1.1534597124046528,-0.048092622432752315,0.1313626433746308,0.10059477087071474,0.09720975506757594,-0.0018504798489684053,-0.0008858665221578535,-0.026891785331366304,-1.4647733975178743,0.55,-0.55
84.268,7.5602578781231085,-0.21712051537941462,-0.049353287283813996,0.01844493200467034,-0.0005988596515212773,1.1007216743789374,0.10059609995451617,0.09721064075956191,-0.0018503275358737615,-0.0008786412541540882,-0.02693935034789584,-1.4646979829271283,0.01844493200467034,-0.0005988596515212773,1.1007216743789374,-0.04110134838214094,0.13371672731604484,0.10059609995451617,0.09721064075956191,-0.0018503275358737615,-0.0008786412541540882,-0.02693935034789584,-1.4646979829271283,0.55,-0.55
84.30000000000001,7.558919435662941,-0.21226565552584176,-0.04935320810048087,0.018444411843449915,-0.0005952037140253669,1.0479798728031362,0.10059618509154407,0.09721225602949242,-0.0018512485780699342,-0.0008901515572399713,-0.026933830612185666,-1.4647983927671748,0.018444411843449915,-0.0005952037140253669,1.0479798728031362,-0.03399636093754378,0.13569842526838705,0.10059618509154407,0.09721225602949242,-0.0018512485780699342,-0.0008901515572399713,-0.026933830612185666,-1.4647983927671748,0.55,-0.55
84.33600000000001,7.557838795680136,-0.20734696098579494,-0.049353220474568596,0.018444269950953444,-0.0005940308851559418,0.9952422355482475,0.10059670344008924,0.09721235221918806,-0.0018529868431826605,-0.0008739504326454661,-0.02696681813707929,-1.4646922917920742,0.018444269950953444,-0.0005940308851559418,0.9952422355482475,-0.026795796634682616,0.13730230678948357,0.10059670344008924,0.09721235221918806,-0.0018529868431826605,-0.0008739504326454661,-0.02696681813707929,-1.4646922917920742,0.55,-0.55
84.36800000000001,7.557018952976685,-0.20237806510656986,-0.04935333315810135,0.01844387779986476,-0.0005983871818988818,0.9424996521057843,0.1005987649385355,0.09721327592776466,-0.0018563988794174046,-0.0008846854771070882,-0.027147084871763382,-1.464809803429104,0.01844387779986476,-0.0005983871818988818,0.9424996521057843,-0.019519749512300462,0.13852621377466243,0.1005987649385355,0.09721327592776466,-0.0018563988794174046,-0.0008846854771070882,-0.027147084871763382,-1.464809803429104,0.55,-0.55
84.4,7.556462180588937,-0.19737291443061533,-0.04935342830894547,0.018444103752283565,-0.0005987736280838929,0.8897608475077451,0.10059716502727394,0.09721281629003058,-0.0018559249711314664,-0.0008707582978891369,-0.027024157402760828,-1.4647279124364045,0.018444103752283565,-0.0005987736280838929,0.8897608475077451,-0.012190939335620668,0.1393610500128319,0.10059716502727394,0.09721281629003058,-0.0018559249711314664,-0.0008707582978891369,-0.027024157402760828,-1.4647279124364045,0.55,-0.55
84.436,7.556170090726441,-0.19234529998791935,-0.049353552043622,0.018444221224662865,-0.0006062492778731753,0.8370182344030267,0.10059980320184903,0.09721271686511243,-0.001857393558498838,-0.0008789435519071162,-0.027226036088283945,-1.4648066674627855,0.018444221224662865,-0.0006062492778731753,0.8370182344030267,-0.004825287810578574,0.13981183541493314,0.10059980320184903,0.09721271686511243,-0.001857393558498838,-0.0008789435519071162,-0.027226036088283945,-1.4648066674627855,0.55,-0.55
84.468,7.556143399082823,-0.18730938862444219,-0.04935352217466898,0.01844458001242857,-0.0006030349383191259,0.7842770051967999,0.10059667674440904,0.09721196177013099,-0.001853438536443849,-0.000877107044030689,-0.02694454283912242,-1.4647960309855752,0.01844458001242857,-0.0006030349383191259,0.7842770051967999,0.0025501718224992947,0.1398690584328509,0.10059667674440904,0.09721196177013099,-0.001853438536443849,-0.000877107044030689,-0.02694454283912242,-1.4647960309855752,0.55,-0.55
