t,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,roll_unwrapped,pitch_unwrapped,yaw_unwrapped,x_dot_world,y_dot_world,vx_odom_raw,vy_odom_raw,vz_odom_raw,wx_odom_raw,wy_odom_raw,wz_odom_raw,u_left,u_right
1.6000000000000005,0.00021219841030631616,-5.773540267687882e-18,-0.04945769871598325,-2.6154883979531486e-15,-0.0005872920313380888,-8.830175161051615e-18,2.208717718796438e-05,-2.0962914982355767e-18,-7.845839640341229e-05,-1.0293071699468934e-15,-0.0016917418806521895,-6.0808172443785076e-18,-2.6154883979531486e-15,-0.0005872920313380888,-8.830175161051615e-18,2.208717718796438e-05,-2.0964865318789597e-18,2.208717718796438e-05,-2.0962914982355767e-18,-7.845839640341229e-05,-1.0293071699468934e-15,-0.0016917418806521895,-6.0808172443785076e-18,0.0,0.0
1.6319999999999997,0.000213387158768597,-5.852344657012088e-18,-0.049459958697148663,-2.6526099316087875e-15,-0.0006827878618503016,-8.840353916236366e-18,3.269329345177686e-05,-2.0174773842692585e-18,-6.433917012730007e-05,-1.030236206690794e-15,-0.0026254090481641883,-7.230895215452703e-18,-2.6526099316087875e-15,-0.0006827878618503016,-8.840353916236366e-18,3.269329345177686e-05,-2.0177664045540596e-18,3.269329345177686e-05,-2.0174773842692585e-18,-6.433917012730007e-05,-1.030236206690794e-15,-0.0026254090481641883,-7.230895215452703e-18,0.0,0.0
1.668000000000001,0.0002143348548410486,-5.935251592306257e-18,-0.04946048190840743,-2.6907074107735266e-15,-0.000760417708038837,-8.873134532488679e-18,2.6954452415461444e-05,-2.2430530583336884e-18,-1.7632282198476094e-05,-1.0560212275898932e-15,-0.0022064846005472234,-6.726004743582703e-18,-2.6907074107735266e-15,-0.000760417708038837,-8.873134532488679e-18,2.6954452415461444e-05,-2.2432922288162202e-18,2.6954452415461444e-05,-2.2430530583336884e-18,-1.7632282198476094e-05,-1.0560212275898932e-15,-0.0022064846005472234,-6.726004743582703e-18,0.0,0.0
1.6999999999999993,0.00021459982114977865,-6.00145557421062e-18,-0.04945941843964605,-2.7209677197612817e-15,-0.0007825452364441134,-8.946065394175827e-18,8.559344619810032e-06,-1.9646415933608104e-18,2.7772900780434412e-05,-8.635142430193824e-16,-0.0007112604996676716,-3.905070770728706e-18,-2.7209677197612817e-15,-0.0007825452364441134,-8.946065394175827e-18,8.559344619810032e-06,-1.9647181658175104e-18,8.559344619810032e-06,-1.9646415933608104e-18,2.7772900780434412e-05,-8.635142430193824e-16,-0.0007112604996676716,-3.905070770728706e-18,0.0,0.0
1.7319999999999993,0.00021459982114977865,-6.00145557421062e-18,-0.04945941843964605,-2.7209677197612817e-15,-0.0007825452364441134,-8.946065394175827e-18,8.559344619810032e-06,-1.9646415933608104e-18,2.7772900780434412e-05,-8.635142430193824e-16,-0.0007112604996676716,-3.905070770728706e-18,-2.7209677197612817e-15,-0.0007825452364441134,-8.946065394175827e-18,8.559344619810032e-06,-1.9647181658175104e-18,8.559344619810032e-06,-1.9646415933608104e-18,2.7772900780434412e-05,-8.635142430193824e-16,-0.0007112604996676716,-3.905070770728706e-18,0.0,0.0
1.7680000000000007,0.00021403541388073798,-6.1210196891882405e-18,-0.04945583929592056,-2.7706182388609176e-15,-0.0007358433773379547,-9.186170361371949e-18,-1.4041935620640088e-05,-3.2353822920639427e-18,8.948924092060624e-05,-1.2413415596440223e-15,0.001167590503054938,-2.7878033428151245e-18,-2.7706182388609176e-15,-0.0007358433773379547,-9.186170361371949e-18,-1.4041935620640088e-05,-3.2352533004511282e-18,-1.4041935620640088e-05,-3.2353822920639427e-18,8.948924092060624e-05,-1.2413415596440223e-15,0.001167590503054938,-2.7878033428151245e-18,0.0,0.0
1.8000000000000007,0.00021300543103271817,-6.215139382435382e-18,-0.04945274112073904,-2.8115217682999015e-15,-0.0006488540004129482,-9.444427473411326e-18,-2.8022093414679695e-05,-2.8612428942282957e-18,8.67507618801809e-05,-1.135910141013778e-15,0.0023697115907110157,-5.002129462441592e-19,-2.8115217682999015e-15,-0.0006488540004129482,-9.444427473411326e-18,-2.8022093414679695e-05,-2.8609782415993877e-18,-2.8022093414679695e-05,-2.8612428942282957e-18,8.67507618801809e-05,-1.135910141013778e-15,0.0023697115907110157,-5.002129462441592e-19,0.0,0.0
1.8320000000000007,0.00021204134180968862,-6.2991395323873006e-18,-0.04945107312786481,-2.8518873075927633e-15,-0.000565314672216615,-9.690434303635737e-18,-2.7120089837040582e-05,-2.502865826392917e-18,4.914338908186747e-05,-1.1235709512688724e-15,0.0023481829506622133,-2.617874970341546e-19,-2.8518873075927633e-15,-0.000565314672216615,-9.690434303635737e-18,-2.7120089837040582e-05,-2.5026030209440422e-18,-2.7120089837040582e-05,-2.502865826392917e-18,4.914338908186747e-05,-1.1235709512688724e-15,0.0023481829506622133,-2.617874970341546e-19,0.0,0.0
1.8680000000000003,0.00021164526322289744,-6.3472895898308444e-18,-0.049451648279874326,-2.8889486687954713e-15,-0.0005274977544529283,-9.832296140815716e-18,-1.2068080798768001e-05,-1.3683948533308531e-18,-1.2348012787619495e-05,-1.0359208599651114e-15,0.001136714335860403,-8.814534248567743e-19,-2.8889486687954713e-15,-0.0005274977544529283,-9.832296140815716e-18,-1.2068080798768001e-05,-1.3682761963865884e-18,-1.2068080798768001e-05,-1.3683948533308531e-18,-1.2348012787619495e-05,-1.0359208599651114e-15,0.001136714335860403,-8.814534248567743e-19,0.0,0.0
1.9000000000000004,0.00021202202135403274,-6.3131718478179895e-18,-0.0494542756705437,-2.917408897066674e-15,-0.0005536244585553928,-9.780431806652522e-18,8.818052941140017e-06,9.908281807773537e-19,-7.386614466513351e-05,-8.989531315385686e-16,-0.0005775648625251708,-7.389543814839923e-19,-2.917408897066674e-15,-0.0005536244585553928,-9.780431806652522e-18,8.818052941140017e-06,9.907419364118955e-19,8.818052941140017e-06,9.908281807773537e-19,-7.386614466513351e-05,-8.989531315385686e-16,-0.0005775648625251708,-7.389543814839923e-19,0.0,0.0
1.9320000000000004,0.0002129771106342829,-6.194058495170099e-18,-0.04945769958155113,-2.936648524920335e-15,-0.0006290010384400614,-9.542943856914644e-18,2.575280093167296e-05,3.4641213570255286e-18,-9.462887067487931e-05,-5.483902159460757e-16,-0.002031365131764554,3.972109471386002e-19,-2.936648524920335e-15,-0.0006290010384400614,-9.542943856914644e-18,2.575280093167296e-05,3.4638755994920793e-18,2.575280093167296e-05,3.4641213570255286e-18,-9.462887067487931e-05,-5.483902159460757e-16,-0.002031365131764554,3.972109471386002e-19,0.0,0.0
1.968,0.00021402700611740906,-6.021498216090488e-18,-0.04946030941397785,-2.9495147534201195e-15,-0.0007142329572370664,-9.211668218079437e-18,2.9222827062799302e-05,4.968195533091581e-18,-7.448425469514243e-05,-3.64038238402024e-16,-0.0023733561893632027,2.158571006974847e-18,-2.9495147534201195e-15,-0.0007142329572370664,-9.211668218079437e-18,2.9222827062799302e-05,4.967926342104284e-18,2.9222827062799302e-05,4.968195533091581e-18,-7.448425469514243e-05,-3.64038238402024e-16,-0.0023733561893632027,2.158571006974847e-18,0.0,0.0
2.0,0.00021465172812809113,-5.8137416367148e-18,-0.04946089793993025,-2.957892481635754e-15,-0.0007658788486790369,-8.868581117736579e-18,1.82049069682486e-05,5.7703100417035745e-18,-1.9861396660633337e-05,-2.4014969761139527e-16,-0.0015041533776043972,5.087447090421753e-18,-2.957892481635754e-15,-0.0007658788486790369,-8.868581117736579e-18,1.82049069682486e-05,5.770148590009386e-18,1.82049069682486e-05,5.7703100417035745e-18,-1.9861396660633337e-05,-2.4014969761139527e-16,-0.0015041533776043972,5.087447090421753e-18,0.0,0.0
2.032,0.00021455782501724813,-5.577820637264089e-18,-0.04945920003853212,-2.9621598954704932e-15,-0.0007585103507996877,-8.559389816552958e-18,-1.406208898255717e-06,6.38594899188951e-18,4.374697357593094e-05,-1.2450886902121904e-16,0.00010811374837156013,8.979793055122336e-18,-2.9621598954704932e-15,-0.0007585103507996877,-8.559389816552958e-18,-1.406208898255717e-06,6.385961028179633e-18,-1.406208898255717e-06,6.38594899188951e-18,4.374697357593094e-05,-1.2450886902121904e-16,0.00010811374837156013,8.979793055122336e-18,0.0,0.0
2.0679999999999996,0.00021382255891629892,-5.317619344923548e-18,-0.049456053112275467,-2.9627055819389783e-15,-0.0006971565961917102,-8.283469392965577e-18,-1.9491456628209688e-05,6.94542744855909e-18,8.580259452150713e-05,-2.0735241172043273e-17,0.0016303085543236835,1.2555772398658415e-17,-2.9627055819389783e-15,-0.0006971565961917102,-8.283469392965577e-18,-1.9491456628209688e-05,6.945588905443494e-18,-1.9491456628209688e-05,6.94542744855909e-18,8.580259452150713e-05,-2.0735241172043273e-17,0.0016303085543236835,1.2555772398658415e-17,0.0,0.0
2.0999999999999996,0.00021284748758455477,-5.042043049195327e-18,-0.0494529717666192,-2.9601517566901872e-15,-0.0006141921930743396,-8.011532405013236e-18,-2.688997946594208e-05,7.37560857407928e-18,8.645311682175443e-05,6.655489654974655e-17,0.0022902276859801418,1.431218847611438e-17,-2.9601517566901872e-15,-0.0006141921930743396,-8.011532405013236e-18,-2.688997946594208e-05,7.375824004021141e-18,-2.688997946594208e-05,7.37560857407928e-18,8.645311682175443e-05,6.655489654974655e-17,0.0022902276859801418,1.431218847611438e-17,0.0,0.0
2.1319999999999997,0.0002121454545763599,-4.7534404471411355e-18,-0.049451384290476,-2.954531611877923e-15,-0.0005521729582046312,-7.689050842887876e-18,-2.0119506795614916e-05,7.857151909857056e-18,4.695605539294507e-05,1.5163388098047724e-16,0.0017739823370151481,1.4097872829977202e-17,-2.954531611877923e-15,-0.0005521729582046312,-7.689050842887876e-18,-2.0119506795614916e-05,7.85730660976774e-18,-2.0119506795614916e-05,7.857151909857056e-18,4.695605539294507e-05,1.5163388098047724e-16,0.0017739823370151481,1.4097872829977202e-17,0.0,0.0
2.168000000000001,0.00021207897717793615,-4.458365878841949e-18,-0.049451983514049544,-2.946346261128739e-15,-0.0005420379080298571,-7.281600562359102e-18,-2.938797435940481e-06,8.230335681809484e-18,-1.3164925057315677e-05,2.24331736665114e-16,0.0003707790145244343,1.2270775830132178e-17,-2.946346261128739e-15,-0.0005420379080298571,-7.281600562359102e-18,-2.938797435940481e-06,8.230357080958545e-18,-2.938797435940481e-06,8.230335681809484e-18,-1.3164925057315677e-05,2.24331736665114e-16,0.0003707790145244343,1.2270775830132178e-17,0.0,0.0
2.200000000000001,0.00021207897717793615,-4.458365878841949e-18,-0.049451983514049544,-2.946346261128739e-15,-0.0005420379080298571,-7.281600562359102e-18,-2.938797435940481e-06,8.230335681809484e-18,-1.3164925057315677e-05,2.24331736665114e-16,0.0003707790145244343,1.2270775830132178e-17,-2.946346261128739e-15,-0.0005420379080298571,-7.281600562359102e-18,-2.938797435940481e-06,8.230357080958545e-18,-2.938797435940481e-06,8.230335681809484e-18,-1.3164925057315677e-05,2.24331736665114e-16,0.0003707790145244343,1.2270775830132178e-17,0.0,0.0
2.232000000000001,0.0002126820934626969,-4.177062564346454e-18,-0.04945442824573159,-2.937707675871698e-15,-0.0005878551389101068,-6.81049606787165e-18,1.652986655374862e-05,1.0450625211358162e-17,-7.465330255096844e-05,3.0495311114260575e-16,-0.0012171371015383447,1.2878872027990946e-17,-2.937707675871698e-15,-0.0005878551389101068,-6.81049606787165e-18,1.652986655374862e-05,1.0450512634766996e-17,1.652986655374862e-05,1.0450625211358162e-17,-7.465330255096844e-05,3.0495311114260575e-16,-0.0012171371015383447,1.2878872027990946e-17,0.0,0.0
2.2680000000000007,0.0002136448868367688,-3.90352817125866e-18,-0.049457466859400195,-2.9282513400534737e-15,-0.0006650511424751775,-6.298174527393688e-18,2.6336298163391743e-05,7.846282898013132e-18,-8.417747128019421e-05,2.6057789211312907e-16,-0.0021121194207973353,7.9757050317903e-18,-2.9282513400534737e-15,-0.0006650511424751775,-6.298174527393688e-18,2.6336298163391743e-05,7.846117027410893e-18,2.6336298163391743e-05,7.846282898013132e-18,-8.417747128019421e-05,2.6057789211312907e-16,-0.0021121194207973353,7.9757050317903e-18,0.0,0.0
2.3000000000000007,0.00021448384158916003,-3.627661392669104e-18,-0.04945965287075403,-2.9169563640683823e-15,-0.0007337723268967292,-5.785330580063611e-18,2.368034212924028e-05,7.864500586877508e-18,-6.267505142366843e-05,3.1287273549019555e-16,-0.0019410095163758501,8.625242357195319e-18,-2.9169563640683823e-15,-0.0007337723268967292,-5.785330580063611e-18,2.368034212924028e-05,7.86436358827004e-18,2.368034212924028e-05,7.864500586877508e-18,-6.267505142366843e-05,3.1287273549019555e-16,-0.0019410095163758501,8.625242357195319e-18,0.0,0.0
2.3320000000000007,0.00021478852428336495,-3.401543565686869e-18,-0.049460065924810545,-2.907737117189038e-15,-0.0007592828492941766,-5.395843685596033e-18,9.418595911620546e-06,6.427045960113623e-18,-1.4414324666337517e-05,2.601454453251081e-16,-0.0007875220948482459,8.777531383358084e-18,-2.907737117189038e-15,-0.0007592828492941766,-5.395843685596033e-18,9.418595911620546e-06,6.4269951388423465e-18,9.418595911620546e-06,6.427045960113623e-18,-1.4414324666337517e-05,2.601454453251081e-16,-0.0007875220948482459,8.777531383358084e-18,0.0,0.0
2.3680000000000003,0.00021442720067589737,-3.141979723989839e-18,-0.049458423845980315,-2.8969787890127128e-15,-0.000729728520296198,-5.020494629049343e-18,-9.00252301004641e-06,6.3699674388021875e-18,4.105866568890981e-05,2.689836993545836e-16,0.0007389005724802746,1.1527525936839215e-17,-2.8969787890127128e-15,-0.000729728520296198,-5.020494629049343e-18,-9.00252301004641e-06,6.370012635920608e-18,-9.00252301004641e-06,6.3699674388021875e-18,4.105866568890981e-05,2.689836993545836e-16,0.0007389005724802746,1.1527525936839215e-17,0.0,0.0
2.4000000000000004,0.0002136105710184207,-2.926177014546547e-18,-0.04945579537443013,-2.8878021629644988e-15,-0.0006611909353591608,-4.760640801290138e-18,-2.2095338043153773e-05,5.8070684305739715e-18,7.196420798599987e-05,2.552357716514601e-16,0.0018569499505535297,1.2677304465355942e-17,-2.8878021629644988e-15,-0.0006611909353591608,-4.760640801290138e-18,-2.2095338043153773e-05,5.807173618541778e-18,-2.2095338043153773e-05,5.8070684305739715e-18,7.196420798599987e-05,2.552357716514601e-16,0.0018569499505535297,1.2677304465355942e-17,0.0,0.0
2.4320000000000004,0.00021277536614350062,-2.7275794341817093e-18,-0.04945343270712068,-2.8791642403451673e-15,-0.000589447752219128,-4.527214464800988e-18,-2.335157215197837e-05,5.353305329581156e-18,6.666970122475607e-05,2.4116321011522287e-16,0.0020063211139076855,1.2288720543104639e-17,-2.8791642403451673e-15,-0.000589447752219128,-4.527214464800988e-18,-2.335157215197837e-05,5.353411047156379e-18,-2.335157215197837e-05,5.353305329581156e-18,6.666970122475607e-05,2.4116321011522287e-16,0.0020063211139076855,1.2288720543104639e-17,0.0,0.0
2.468,0.00021237302410798004,-2.5650910595934267e-18,-0.04945246531445136,-2.871882263077243e-15,-0.0005527799958254336,-4.3023139100793285e-18,-1.201562003619493e-05,4.51600277303357e-18,2.9443866136637742e-05,2.0606136772500378e-16,0.0010892310476058832,9.42490714241363e-18,-2.871882263077243e-15,-0.0005527799958254336,-4.3023139100793285e-18,-1.201562003619493e-05,4.51605446800279e-18,-1.201562003619493e-05,4.51600277303357e-18,2.9443866136637742e-05,2.0606136772500378e-16,0.0010892310476058832,9.42490714241363e-18,0.0,0.0
2.5,0.00021256784025773696,-2.3918148605813977e-18,-0.04945322212307807,-2.8643287912840872e-15,-0.0005644231124311985,-3.9863724942279134e-18,4.859854331643137e-06,4.386142973315369e-18,-1.892293558661565e-05,1.8884624988060663e-16,-0.000291071395504803,7.06501408727014e-18,-2.8643287912840872e-15,-0.0005644231124311985,-3.9863724942279134e-18,4.859854331643137e-06,4.386123600125735e-18,4.859854331643137e-06,4.386142973315369e-18,-1.892293558661565e-05,1.8884624988060663e-16,-0.000291071395504803,7.06501408727014e-18,0.0,0.0
2.532,0.0002132995439693901,-2.330438171504017e-18,-0.04945527333446341,-2.866101483743303e-15,-0.0006219316406079832,-3.767108793455245e-18,1.961080458176636e-05,2.015159038614452e-18,-5.5434523153912516e-05,-3.4922469105008314e-17,-0.0015390211943863718,1.808273833320411e-18,-2.866101483743303e-15,-0.0006219316406079832,-3.767108793455245e-18,1.961080458176636e-05,2.015085162580065e-18,1.961080458176636e-05,2.015159038614452e-18,-5.5434523153912516e-05,-3.4922469105008314e-17,-0.0015390211943863718,1.808273833320411e-18,0.0,0.0
2.5679999999999996,0.00021417879701377421,-2.3218837633199154e-18,-0.04945751071475563,-2.87326581926855e-15,-0.0006932749042174196,-3.597162740486687e-18,2.4360770138918736e-05,4.633734787489718e-19,-6.243265195631877e-05,-1.9367070830403523e-16,-0.001977292356133722,-9.061486536440357e-19,-2.87326581926855e-15,-0.0006932749042174196,-3.597162740486687e-18,2.4360770138918736e-05,4.632858490942985e-19,2.4360770138918736e-05,4.633734787489718e-19,-6.243265195631877e-05,-1.9367070830403523e-16,-0.001977292356133722,-9.061486536440357e-19,0.0,0.0
2.5999999999999996,0.00021476717515729618,-2.2876421799412786e-18,-0.049458830330766,-2.8778613453085266e-15,-0.0007419612191582982,-3.420757065398947e-18,1.6950386429942135e-05,1.0215551258586937e-18,-3.851916505835535e-05,-1.321328581869478e-16,-0.0014029277117652845,8.811343981566221e-19,-2.8778613453085266e-15,-0.0007419612191582982,-3.420757065398947e-18,1.6950386429942135e-05,1.0214971427045522e-18,1.6950386429942135e-05,1.0215551258586937e-18,-3.851916505835535e-05,-1.321328581869478e-16,-0.0014029277117652845,8.811343981566221e-19,0.0,0.0
2.6319999999999997,0.00021476717515729618,-2.2876421799412786e-18,-0.049458830330766,-2.8778613453085266e-15,-0.0007419612191582982,-3.420757065398947e-18,1.6950386429942135e-05,1.0215551258586937e-18,-3.851916505835535e-05,-1.321328581869478e-16,-0.0014029277117652845,8.811343981566221e-19,-2.8778613453085266e-15,-0.0007419612191582982,-3.420757065398947e-18,1.6950386429942135e-05,1.0214971427045522e-18,1.6950386429942135e-05,1.0215551258586937e-18,-3.851916505835535e-05,-1.321328581869478e-16,-0.0014029277117652845,8.811343981566221e-19,0.0,0.0
2.668000000000001,0.00021478299821948096,-2.2334045473239495e-18,-0.04945864015238266,-2.8803608985136866e-15,-0.0007438181748686906,-3.277703762451895e-18,1.3969993267374614e-06,1.4716652390117337e-18,2.8384442325963804e-06,-7.21787339370862e-17,-0.00013021301244707571,3.663223578008593e-18,-2.8803608985136866e-15,-0.0007438181748686906,-3.277703762451895e-18,1.3969993267374614e-06,1.4716606600617842e-18,1.3969993267374614e-06,1.4716652390117337e-18,2.8384442325963804e-06,-7.21787339370862e-17,-0.00013021301244707571,3.663223578008593e-18,0.0,0.0
2.700000000000001,0.00021423989544116896,-2.1615162221364415e-18,-0.04945713077599313,-2.881023104683687e-15,-0.0006988703652030254,-3.172599405288192e-18,-1.4274437504751034e-05,1.8483980598705852e-18,4.018574727209019e-05,-2.1907707098371988e-17,0.0011823765585046938,6.3698560196008425e-18,-2.881023104683687e-15,-0.0006988703652030254,-3.172599405288192e-18,-1.4274437504751034e-05,1.8484433469425236e-18,-1.4274437504751034e-05,1.8483980598705852e-18,4.018574727209019e-05,-2.1907707098371988e-17,0.0011823765585046938,6.3698560196008425e-18,0.0,0.0
